STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,PGTM,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN,WDF2,WDF5,WSF2,WSF5,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/5/19,8.05,,0,0,0,77,84,68,140,110,16.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/6/19,8.05,,0,0,0,75,84,65,90,120,21,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/7/19,11.63,,3.38,0,0,76,81,67,140,120,23.9,30,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/8/19,13.42,,0,0,0,75,84,72,160,150,23,27.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/9/19,9.84,,3.36,0,0,81,90,68,10,20,36,47,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/10/19,9.17,,0.82,0,0,72,78,68,100,90,25.9,32,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/11/19,5.82,,1.18,0,0,72,75,68,10,10,14.1,16.1,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/12/19,8.05,,0,0,0,71,79,65,10,10,21.9,25.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/13/19,6.93,,0,0,0,73,83,62,90,70,17,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/14/19,7.61,,0,0,0,76,86,67,130,120,19.9,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/15/19,7.38,,0,0,0,77,85,68,130,110,17,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/16/19,7.83,,0,0,0,77,86,68,110,120,18.1,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/17/19,12.53,,0,0,0,78,87,69,140,150,21.9,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/18/19,14.76,,0.03,0,0,80,86,77,160,150,25.9,32,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/19/19,11.41,,0,0,0,83,91,79,160,200,18.1,21.9,1,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/20/19,16.11,,0,0,0,82,89,78,160,160,25.9,35.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/21/19,16.78,,0,0,0,83,90,78,150,150,29.1,36.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/22/19,15.66,,0,0,0,83,88,79,170,160,23.9,31.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/23/19,14.54,,0,0,0,82,86,79,160,140,21.9,30,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/24/19,12.97,,0,0,0,82,90,76,150,150,23.9,30,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/25/19,11.86,,0,0,0,82,90,75,130,170,21,31.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/26/19,10.29,,0,0,0,82,90,74,110,100,18.1,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/27/19,10.74,,0,0,0,81,90,74,190,190,21,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/28/19,14.99,,0.03,0,0,83,91,77,180,190,25.1,33.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/29/19,13.2,,0,0,0,83,88,79,160,150,21.9,29.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/30/19,6.49,,0.99,0,0,81,92,77,320,320,21.9,28,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,5/31/19,5.14,,0.22,0,0,82,91,75,10,20,21,25.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/1/19,4.03,,0,0,0,81,92,73,160,160,15,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/2/19,5.14,,0,0,0,84,93,76,170,180,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/3/19,5.14,,0,0,0,84,93,77,130,180,15,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/4/19,7.83,,0.04,0,0,83,92,75,180,140,25.9,35.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/5/19,10.29,,2.68,0,0,77,81,75,130,120,21.9,27.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/6/19,6.71,,0.02,0,0,82,94,74,190,210,21,28,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/7/19,8.72,,0,0,0,82,94,73,260,240,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/8/19,6.49,,0,0,0,85,95,74,320,330,17,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/9/19,4.7,,0,0,0,88,97,79,60,50,16.1,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/10/19,11.86,,0,0,0,86,93,79,10,10,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/11/19,9.4,,0,0,0,82,90,76,70,40,16.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/12/19,4.7,,0,0,0,82,92,74,350,350,14.1,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/13/19,4.92,,0,0,0,83,93,74,120,10,12.1,14.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/14/19,8.5,,0,0,0,84,91,76,160,180,17,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/15/19,12.75,,0.16,0,0,84,93,78,190,180,25.1,33.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/16/19,12.08,,0.97,0,0,84,90,68,350,350,29.1,38,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/17/19,5.82,,0.17,0,0,76,89,69,170,260,16.1,19.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/18/19,6.04,,0,0,0,83,93,75,190,220,14.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/19/19,10.29,,0,0,0,85,94,77,180,180,19.9,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/20/19,10.96,,0,0,0,86,93,79,210,180,21.9,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/21/19,12.97,,0,0,0,86,93,82,160,170,21.9,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/22/19,13.87,,0.18,0,0,86,93,81,170,180,23,28,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/23/19,14.54,,0,0,0,87,93,83,170,160,25.9,31.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/24/19,12.3,,0.98,0,0,80,86,69,50,40,36.9,42.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/25/19,8.05,,1.83,0,0,77,80,72,210,200,23,30,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/26/19,8.95,,0,0,0,81,91,74,140,140,19.9,25.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/27/19,5.14,,0.09,0,0,84,91,78,100,100,15,19,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/28/19,3.13,,0,0,0,83,94,76,110,120,21,25.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/29/19,5.82,,0.26,0,0,78,89,71,60,50,30,40,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/30/19,6.26,,0,0,0,78,87,72,160,160,16.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/1/19,6.49,,0,0,0,83,93,75,160,160,17,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/2/19,5.82,,0.28,0,0,82,91,76,140,140,16.1,19.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/3/19,6.71,,0,0,0,80,88,75,150,160,19.9,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/4/19,10.07,,0,0,0,85,91,80,170,170,19.9,23.9,,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/5/19,7.61,,0,0,0,85,94,78,150,180,15,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/6/19,5.14,,0,0,0,85,95,76,160,160,14.1,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/7/19,6.26,,0,0,0,85,96,77,140,130,21,25.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/8/19,7.38,,0,0,0,86,96,79,190,200,17,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/9/19,8.28,,0,0,0,87,96,79,200,190,16.1,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/10/19,5.82,,0,0,0,86,97,79,130,140,16.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/11/19,8.5,,0,0,0,88,97,79,10,360,14.1,18.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/12/19,12.97,,0,0,0,90,98,83,10,20,21,29.1,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/13/19,12.08,,0.02,0,0,87,93,78,360,350,25.1,33.1,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/14/19,7.38,,0,0,0,84,92,78,180,170,18.1,21.9,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/15/19,10.51,,0,0,0,85,94,81,180,160,23,28,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/16/19,9.62,,0,0,0,86,94,81,160,170,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/17/19,10.07,,0,0,0,86,95,80,160,140,21,29.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/18/19,9.84,,0,0,0,86,94,79,150,170,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/19/19,9.4,,0,0,0,86,95,79,150,150,21,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/20/19,8.5,,0,0,0,86,95,79,170,170,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/21/19,6.49,,0,0,0,85,94,80,160,80,17,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/22/19,4.7,,0,0,0,84,90,80,180,200,10.1,13,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/23/19,10.96,,0.07,0,0,82,89,79,10,20,17,25.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/24/19,10.96,,0,0,0,81,90,72,50,20,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/25/19,6.71,,0,0,0,82,91,70,50,40,15,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/26/19,8.95,,0,0,0,83,94,72,120,120,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/27/19,8.72,,0,0,0,85,95,79,170,130,21.9,28,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/28/19,8.5,,0,0,0,83,90,78,210,190,29.1,33.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/29/19,8.95,,0,0,0,85,95,78,220,230,19.9,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/30/19,8.05,,0,0,0,85,98,75,130,130,35.1,42.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/31/19,5.59,,0.01,0,0,83,94,77,130,130,19.9,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/1/19,4.92,,0,0,0,85,94,78,180,130,14.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/2/19,4.25,,0,0,0,85,96,78,180,160,14.1,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/3/19,4.92,,0,0,0,85,94,78,110,110,18.1,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/4/19,4.25,,0,0,0,84,91,77,190,190,18.1,21.9,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/5/19,6.04,,0,0,0,84,93,78,170,170,21,25.9,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/6/19,5.82,,0,0,0,86,95,78,190,210,21,25.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/7/19,8.5,,0,0,0,87,97,80,170,200,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/8/19,10.07,,0,0,0,88,99,80,200,210,21,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/9/19,9.62,,0,0,0,88,98,81,180,180,19.9,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/10/19,7.61,,0,0,0,87,98,79,170,190,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/11/19,8.5,,0,0,0,88,100,79,130,170,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/12/19,7.61,,0,0,0,88,100,80,180,200,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/13/19,6.26,,0,0,0,88,100,80,160,150,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/14/19,6.49,,1.86,0,0,89,100,76,70,50,32,44.1,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/15/19,5.14,,0,0,0,84,97,77,160,120,16.1,19,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/16/19,6.49,,0,0,0,87,95,81,130,130,23,25.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/17/19,7.61,,0.17,0,0,86,95,80,200,180,21.9,27.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/18/19,9.17,,0.06,0,0,86,93,81,220,210,19.9,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/19/19,5.82,,2.83,0,0,85,97,79,200,180,30,36,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/20/19,5.14,,0,0,0,84,90,78,160,160,28,33.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/21/19,6.26,,0,0,0,85,93,79,180,170,21,31.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/22/19,7.83,,0,0,0,85,94,79,120,130,21,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/23/19,6.49,,1.18,0,0,83,91,76,70,60,29.1,33.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/24/19,6.26,,0,0,0,83,91,77,160,160,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/25/19,5.82,,0.73,0,0,82,92,77,200,210,23,25.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/26/19,9.62,,0,0,0,85,95,79,200,200,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/27/19,6.93,,0,0,0,86,95,80,130,140,18.1,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/28/19,4.25,,0.2,0,0,84,93,73,330,330,23.9,32,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/29/19,4.7,,0,0,0,82,94,76,140,150,16.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/30/19,4.7,,0.08,0,0,85,92,79,120,130,33.1,42.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/31/19,4.92,,0,0,0,84,92,79,90,80,18.1,21.9,,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/1/19,6.71,,0,0,0,86,96,79,90,50,15,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/2/19,7.83,,0,0,0,87,96,79,60,80,19.9,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/3/19,7.83,,0,0,0,86,95,78,100,120,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/4/19,9.62,,0,0,0,88,96,82,120,100,21,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/5/19,6.04,,0,0,0,87,96,77,130,140,14.1,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/6/19,5.37,,0,0,0,86,97,77,140,140,15,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/7/19,5.82,,0,0,0,85,96,76,160,150,15,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/8/19,5.82,,0,0,0,84,96,74,160,160,15,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/9/19,7.61,,0,0,0,85,94,76,160,160,19.9,25.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/10/19,7.83,,0,0,0,86,95,79,160,160,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/11/19,5.82,,0.22,0,0,83,92,77,170,180,28,36.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/12/19,6.71,,0.1,0,0,84,93,77,110,130,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/13/19,5.37,,0,0,0,85,95,76,110,100,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/14/19,8.5,,0,0,0,86,98,75,90,100,25.1,31.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/15/19,7.61,,0,0,0,85,95,76,120,120,21.9,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/16/19,10.07,,0.2,0,0,83,91,77,80,80,29.1,36.9,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/17/19,14.54,,4.67,0,0,78,81,75,140,140,30,44.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/18/19,9.17,,2.68,0,0,78,87,75,200,190,18.1,23,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/19/19,10.29,,3.5,0,0,78,82,74,40,50,21,25.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/20/19,8.5,,0.03,0,0,81,88,77,160,160,29.1,38,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/21/19,8.5,,0,0,0,82,90,76,140,140,21.9,27.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/22/19,8.5,,0,0,0,83,91,76,160,140,18.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/23/19,6.71,,0,0,0,83,90,78,130,130,21,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/24/19,6.93,,0,0,0,83,90,76,130,130,16.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/25/19,6.26,,0,0,0,81,90,74,120,130,17,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/26/19,4.7,,0,0,0,82,91,74,110,110,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/27/19,7.38,,0.08,0,0,80,86,77,160,170,19.9,27.1,1,,,,,,,,
